C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_097.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_097.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_097.jpg, -0.0733116, 1, 0, 30.19094
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_200.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_200.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_200.jpg, -0.0404712, 1, 0, 30.19024
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_305.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_305.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_305.jpg, -0.1121262, 1, 0, 30.18995
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_410.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_410.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_410.jpg, -0.1107768, 1, 0, 30.18883
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_515.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_515.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_515.jpg, 0, 1, 0, 30.19022
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_620.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_620.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_620.jpg, -0.2909769, 1, 0, 30.17088
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_725.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_725.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_725.jpg, 0, 1, 0, 30.18959
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_829.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_829.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_829.jpg, -0.1040853, 1, 0, 30.18983
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_12_933.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_12_933.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_12_933.jpg, -0.0913677, 1, 0, 30.1895
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_037.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_037.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_037.jpg, -0.009882305, 1, 0, 30.19036
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_138.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_138.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_138.jpg, 0, 1, 0, 30.1902
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_243.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_243.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_243.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_350.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_350.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_350.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_472.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_472.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_472.jpg, 0, 1, 0, 30.18975
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_577.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_577.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_577.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_686.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_686.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_686.jpg, -0.3291834, 1, 0, 30.16466
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_787.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_787.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_787.jpg, -0.07042079, 1, 0, 30.19085
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_13_897.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_13_897.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_13_897.jpg, 0, 1, 0, 30.18995
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_004.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_004.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_004.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_111.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_111.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_111.jpg, 0, 1, 0, 30.19032
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_215.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_215.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_215.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_328.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_328.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_328.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_455.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_455.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_455.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_559.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_559.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_559.jpg, 0, 1, 0, 30.19034
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_662.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_662.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_662.jpg, -0.1908582, 1, 0, 30.18061
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_764.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_764.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_764.jpg, 0, 1, 0, 30.18985
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_864.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_864.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_864.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_14_972.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_14_972.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_14_972.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_080.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_080.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_080.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_186.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_186.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_186.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_289.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_289.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_289.jpg, -0.1784499, 1, 0, 30.1856
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_393.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_393.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_393.jpg, 0, 1, 0, 30.18982
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_496.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_496.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_496.jpg, 0, 1, 0, 30.19074
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_597.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_597.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_597.jpg, 0, 1, 0, 30.19051
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_702.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_702.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_702.jpg, 0, 1, 0, 30.19057
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_804.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_804.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_804.jpg, 0, 1, 0, 30.19077
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_15_911.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_15_911.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_15_911.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_020.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_020.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_020.jpg, 0, 1, 0, 30.19059
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_123.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_123.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_123.jpg, 0, 1, 0, 30.1904
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_224.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_224.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_224.jpg, 0, 1, 0, 30.19021
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_332.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_332.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_332.jpg, -0.1257543, 1, 0, 30.18832
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_438.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_438.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_438.jpg, 0, 1, 0, 30.19006
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_541.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_541.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_541.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_648.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_648.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_648.jpg, 0, 1, 0, 30.1902
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_754.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_754.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_754.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_860.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_860.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_860.jpg, -0.0854907, 1, 0, 30.18842
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_16_966.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_16_966.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_16_966.jpg, 0, 1, 0, 30.19081
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_067.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_067.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_067.jpg, 0, 1, 0, 30.19007
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_173.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_173.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_173.jpg, 0, 1, 0, 30.19066
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_279.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_279.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_279.jpg, 0, 1, 0, 30.19017
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_382.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_382.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_382.jpg, -0.1023309, 1, 0, 30.18954
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_481.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_481.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_481.jpg, 0, 1, 0, 30.19016
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_588.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_588.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_588.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_692.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_692.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_692.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_799.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_799.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_799.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_17_900.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_17_900.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_17_900.jpg, -0.284151, 1, 0, 30.17266
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_006.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_006.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_006.jpg, -0.02836562, 1, 0, 30.19025
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_110.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_110.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_110.jpg, 0, 1, 0, 30.1901
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_214.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_214.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_214.jpg, 0, 1, 0, 30.19032
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_319.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_319.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_319.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_419.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_419.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_419.jpg, 0, 1, 0, 30.19019
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_528.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_528.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_528.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_633.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_633.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_633.jpg, 0, 1, 0, 30.19007
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_740.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_740.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_740.jpg, 0, 1, 0, 30.19023
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_842.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_842.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_842.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_18_943.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_18_943.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_18_943.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_047.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_047.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_047.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_149.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_149.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_149.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_255.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_255.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_255.jpg, 0, 1, 0, 30.19011
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_360.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_360.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_360.jpg, 0, 1, 0, 30.19019
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_467.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_467.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_467.jpg, 0, 1, 0, 30.19015
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_571.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_571.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_571.jpg, 0, 1, 0, 30.1904
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_676.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_676.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_676.jpg, 0, 1, 0, 30.19032
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_780.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_780.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_780.jpg, 0, 1, 0, 30.19039
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_882.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_882.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_882.jpg, 0, 1, 0, 30.19036
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_19_986.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_19_986.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_19_986.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_093.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_093.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_093.jpg, 0, 1, 0, 30.19047
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_199.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_199.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_199.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_301.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_301.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_301.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_402.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_402.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_402.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_511.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_511.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_511.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_618.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_618.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_618.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_727.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_727.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_727.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_847.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_847.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_847.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_20_949.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_20_949.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_20_949.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_21_050.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_21_050.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_21_050.jpg, -0.2601666, 1, 0, 30.17542
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_21_173.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_21_173.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_21_173.jpg, 0, 1, 0, 30.18952
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_21_283.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_21_283.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_21_283.jpg, 0, 1, 0, 30.19019
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_21_385.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_21_385.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_21_385.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_21_486.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_21_486.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_21_486.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_12_21_600.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_12_21_600.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_12_21_600.jpg, 0, 1, 0, 30.1903
